layout,M,Emax,K,seed,coord,replan,divert,q,belief,tau,planner,L,Th,J,n_diverts,J_age,J_event,n_replans,n_never,share_never,n_reach_inf,K_reach_i,K_commute_i,r_max,r_c,rmax_over_rc,regime_bnd,P_bar,dup_frac,trunc_frac,empty_frac,T_s_over_t_c,mean_n,catch_rate,T_rev,n_sorties,secs
ring,100,3000000.0,10,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,520736.02936023375,0,447252.7738232401,73483.25553699372,0,0,0.0,0,10.030939454464281,5.79431090447938,7641.991446879142,6795.711621034362,1.1245314505732322,2.0316703917179217,319.30313914422305,0.0,0.0,0.0,1.6251989111444767,4.790243902439024,0.9066666666666666,1651.6271554502005,410,58.14739537239075
ring,100,3000000.0,4,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,566329.9904056144,0,496086.4926153299,70243.4977902845,0,0,0.0,0,9.715024997410776,5.947560605347597,7901.334104096977,6672.211760572569,1.184215128001113,2.015957116143926,309.6506585530447,0.0,0.043478260869565216,0.0,3.984600425885234,28.582089552238806,0.9301075268817204,1725.6894960797597,67,40.40141677856445
ring,100,3000000.0,11,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,2860431.168236742,0,2623054.702040642,237376.4661960999,0,18,0.7927112907999742,32,10.030939454464281,5.794512940715761,7641.991446879142,6710.960684838172,1.138732858939915,2.0572560838367755,335.3371280429624,0.0,0.0,0.004477611940298508,1.4730782306684416,2.5288270377733597,0.7149122807017544,2597.17732928549,503,51.69770908355713
ring,100,3000000.0,5,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,444901.41294250096,0,400654.88156889763,44246.53137360331,0,0,0.0,0,9.715024997410776,5.917315392613104,7901.334104096977,6710.19251521172,1.177512282424832,2.014792330388447,308.9410421445646,0.0,0.02097902097902098,0.006993006993006993,3.20668956978734,22.69811320754717,0.9411764705882353,1411.2761469724624,106,46.40678286552429
ring,100,3000000.0,12,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,9172504.037987094,0,8600038.07195146,572465.9660356347,0,60,0.9817025148360676,90,10.030939454464281,5.973146435507034,7641.991446879142,6439.328700609068,1.186768342196341,2.079918082108876,349.86691921971385,0.0,0.0,0.0037831021437578815,1.3596347575384105,1.6184873949579832,0.34934497816593885,3429.8207239435314,595,53.42846488952637
ring,100,3000000.0,6,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,402545.21998840093,0,365062.4182279561,37482.80176044484,0,0,0.0,0,9.715024997410776,5.884375447837862,7901.334104096977,6747.324645330559,1.1710321526569858,2.0149209185003407,309.0193412428726,0.0,0.00980392156862745,0.0,2.6292932778427307,16.453333333333333,0.9722222222222222,1285.114673566581,150,52.117480516433716
ring,100,3000000.0,7,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,352859.4081551149,0,322171.6739348759,30687.734220239046,0,0,0.0,0,9.715024997410776,5.920367740347074,7901.334104096977,6704.826219065753,1.1784547199193396,2.0153653036850416,309.290009978225,0.0,0.010714285714285714,0.0,2.2696857440044464,13.547619047619047,0.9456521739130435,1161.8476990745123,210,60.947500228881836
ring,100,3000000.0,8,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,336609.7973797723,0,311085.93743208545,25523.859947686833,0,0,0.0,0,9.715024997410776,5.9292113818209895,7901.334104096977,6690.427411459103,1.180990931993953,2.0166902110082185,310.09769554798095,0.0,0.008333333333333333,0.0,2.017996213535386,10.911111111111111,0.9619565217391305,1124.8115751117446,270,62.206695795059204
ring,100,3000000.0,10,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,524876.0156409147,0,463671.09904965723,61204.91659125746,0,0,0.0,3,9.715024997410776,5.796365503938575,7901.334104096977,6793.37995954358,1.1630932100297002,2.031647312899118,319.2888534635913,0.0,0.0018018018018018018,0.0,1.6222166568930514,4.8265060240963855,0.9175824175824175,1646.5027603858844,415,56.260393381118774
ring,100,3000000.0,9,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,363917.6328947284,0,335147.5994692106,28770.033425517777,0,0,0.0,0,9.715024997410776,5.900147926795926,7901.334104096977,6711.615962497103,1.177262547238658,2.0202261503454704,312.2584193546214,0.0,0.0,0.0,1.804168884621999,8.08358208955224,0.9558011049723757,1220.6731211164927,335,61.13900637626648
ring,100,3000000.0,4,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,651391.8345041233,0,570253.8293166789,81138.00518744437,0,0,0.0,0,9.612121485287513,5.9135218394028195,7989.491146408152,6711.547556408758,1.190409675154444,2.0156777880892385,309.4804107653545,0.0,0.043478260869565216,0.0,3.968467187713612,24.88235294117647,0.95,1945.5586836092855,68,35.236857891082764
ring,100,3000000.0,5,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,512677.020463045,0,453125.2202021552,59551.800260889795,0,0,0.0,0,9.612121485287513,5.877154487661566,7989.491146408152,6756.9891351787965,1.1824040244215581,2.01451107632161,308.7698171937695,0.0,0.02127659574468085,0.0,3.2100475612252675,19.80188679245283,0.9340659340659341,1610.1727615383043,106,39.37509775161743
ring,100,3000000.0,11,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,2165026.8121567373,0,2010305.457946614,154721.35421012357,0,12,0.6999000126487441,23,9.715024997410776,5.809729043421713,7901.334104096977,6683.471544194158,1.1822200561264842,2.0603073204143714,337.2754841172912,0.0,0.0,0.0,1.468191657382103,2.6341948310139167,0.7679558011049724,2496.4366217049856,503,52.70447039604187
ring,100,3000000.0,12,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,8532891.570725258,0,8041105.191449208,491786.3792760491,0,57,0.9802967889275601,89,9.715024997410776,5.981285086274842,7901.334104096977,6422.605803667861,1.2302380600074558,2.0824961965171553,351.5394046422323,0.0,0.0,0.0012610340479192938,1.3562680156125158,1.8279932546374367,0.35359116022099446,3037.9016526861947,593,54.10407471656799
ring,100,3000000.0,6,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,428003.0139658508,0,379990.93206916173,48012.08189668908,0,0,0.0,0,9.612121485287513,5.894830094574962,7989.491146408152,6737.225884516729,1.185872536167941,2.0143623076722807,308.6792673678703,0.0,0.0196078431372549,0.0,2.6455783676130418,15.94,0.9662921348314607,1341.329753149974,150,49.384565353393555
ring,100,3000000.0,7,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,370509.4523590502,0,337791.39547526615,32718.05688378408,0,0,0.0,0,9.612121485287513,5.935528409030921,7989.491146408152,6690.100172879691,1.1942259368246726,2.0146424396150886,308.8497840804175,0.0,0.003663003663003663,0.0,2.302383941080615,13.206896551724139,0.9661016949152542,1209.1312942440488,203,56.140387773513794
ring,100,3000000.0,8,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,357270.386166387,0,326598.0288593275,30672.35730705948,0,0,0.0,0,9.612121485287513,5.9481942304765205,7989.491146408152,6671.293786141395,1.1975924614510478,2.016019735915501,309.6888311309414,0.0,0.002793296089385475,0.0,2.0264170059164632,10.628252788104088,0.9662921348314607,1167.0249283802843,269,58.69908928871155
ring,100,3000000.0,4,10,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,643681.7383148245,0,554728.484343272,88953.25397155242,0,0,0.0,0,9.620094972279858,5.931403746691089,7982.5928847049145,6690.782027313767,1.1930732240443032,2.015837955768146,309.5780257137616,0.0,0.021739130434782608,0.0,3.9983506785237886,25.0,0.905829596412556,1948.2272070306515,68,36.19101428985596
ring,100,3000000.0,9,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,403307.536162033,0,370320.82010444364,32986.71605758933,0,0,0.0,0,9.612121485287513,5.886579599806768,7989.491146408152,6728.727317470107,1.1873703256876922,2.019733352314573,311.9568329468151,0.0,0.006666666666666667,0.0,1.80926037675014,7.450746268656716,0.9719101123595506,1328.0058184864351,335,56.59791350364685
ring,100,3000000.0,5,10,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,524565.2814403126,0,450956.2613901154,73609.02005019723,0,0,0.0,0,9.620094972279858,5.935850852518527,7982.5928847049145,6690.572046174776,1.1931106682079344,2.0143909203258623,308.69668177186486,0.0,0.02142857142857143,0.0,3.238851297351631,19.714285714285715,0.9078341013824884,1607.2928734652432,105,40.055984020233154
ring,100,3000000.0,11,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,3467997.589903101,0,3264067.320208714,203930.26969438736,0,21,0.8605902914230489,31,9.612121485287513,5.847096636118553,7989.491146408152,6680.78949768602,1.1958902685341932,2.047962157668164,329.467405171354,0.0,0.0,0.0014903129657228018,1.4729533421759329,2.729083665338645,0.7528089887640449,2412.976326631578,502,50.76907253265381
ring,100,3000000.0,10,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,788539.3382974695,0,714830.8172466198,73708.52105084974,0,3,0.29328009594144155,7,9.612121485287513,5.779025293450672,7989.491146408152,6817.161426945739,1.1719674283828199,2.0306347489788306,318.6623957407971,0.0,0.0018083182640144665,0.0018083182640144665,1.6230769490118637,4.380145278450363,0.9101123595505618,1818.8631896253967,413,53.79488205909729
ring,100,3000000.0,12,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,8480220.945166094,0,8007250.454924897,472970.490241196,0,56,0.9726821283746525,89,9.612121485287513,5.92751264683253,7989.491146408152,6448.7219097329,1.2389262955113334,2.092877690800684,358.3144941149504,0.0,0.0,0.0,1.357705961107505,1.5042301184433164,0.4293785310734463,3698.3210877741217,591,50.123331785202026
ring,100,3000000.0,6,10,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,452992.8989873735,0,392051.10919426434,60941.789793109165,0,0,0.0,0,9.620094972279858,5.950269134912437,7982.5928847049145,6674.773568473096,1.1959346340090142,2.014266082482662,308.62070582241796,0.0,0.00980392156862745,0.0,2.6831968166149776,15.773333333333333,0.9311926605504587,1379.8575266910836,150,50.891361474990845
ring,100,3000000.0,7,10,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,373182.1510687826,0,338438.66655999125,34743.48450879139,0,0,0.0,0,9.620094972279858,6.02960562823745,7982.5928847049145,6586.172325059771,1.2120230827140515,2.0145033301155175,308.7651020446426,0.0,0.007326007326007326,0.0,2.3026586570941534,13.10344827586207,0.92018779342723,1220.5948482867675,203,53.97329592704773
ring,100,3000000.0,8,10,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,379316.66526292934,0,340305.68876319774,39010.97649973165,0,0,0.0,0,9.620094972279858,5.9517384401245925,7982.5928847049145,6666.7626111116315,1.1973717005312536,2.0161886183683277,309.7917924303991,0.0,0.0028328611898017,0.0,2.0310799653454765,10.18939393939394,0.9124423963133641,1236.267757715014,264,57.33445143699646
